Time (s),Voltage (V),Current (pA/pF)
4.9186000000000005,0.04,-0.8940661944258668
4.9187,0.04,-0.8823790546294503
4.9188,0.04,-0.6953848178867853
4.9189,0.04,-0.730446237276035
4.9190000000000005,0.04,-0.7538205168688681
4.9191,0.04,-0.7538205168688681
4.9192,0.04,-0.6369491189047025
4.919300000000001,0.04,-0.6369491189047025
4.9194,0.04,-0.940814753611533
4.9195,0.04,-0.5785134199226197
4.9196,0.04,-0.7888819362581178
4.919700000000001,0.04,-0.6836976780903687
4.9198,0.04,-0.9525018934079497
4.9199,0.04,-0.6135748393118694
4.92,0.04,-0.7888819362581178
4.920100000000001,0.04,-0.6836976780903687
4.9202,0.04,-0.8473176352402005
4.9203,0.04,-0.7655076566652848
4.9204,0.04,-0.5317648607369535
4.9205000000000005,0.04,-0.8706919148330338
4.9206,0.04,-0.8005690760545343
4.9207,0.04,-0.7538205168688681
4.9208,0.04,-0.6836976780903687
4.9209000000000005,0.04,-0.730446237276035
4.921,0.04,-0.8940661944258668
4.9211,0.04,-0.2629606454193726
4.9212,0.04,-0.8706919148330338
4.9213000000000005,0.04,-0.5785134199226197
4.9214,0.04,-0.7538205168688681
4.9215,0.04,-0.6603233984975355
4.921600000000001,0.04,-0.6836976780903687
4.9217,0.04,-0.6720105382939522
4.9218,0.04,-0.6369491189047025
4.9219,0.04,-0.5551391403297866
4.922000000000001,0.04,-0.5902005597190363
4.9221,0.04,-0.7187590974796184
4.9222,0.04,-0.47332916175487066
4.9223,0.04,-0.8706919148330338
4.9224000000000006,0.04,-0.5083905811441203
4.9225,0.04,-0.5200777209405368
4.9226,0.04,-0.6369491189047025
4.9227,0.04,-0.3798320433835382
4.9228000000000005,0.04,-0.625261979108286
4.9229,0.04,-0.36814490358712165
4.923,0.04,-0.625261979108286
4.9231,0.04,-0.7538205168688681
4.9232000000000005,0.04,-0.438267742365621
4.9233,0.04,-0.8005690760545343
4.9234,0.04,-0.7538205168688681
4.923500000000001,0.04,-0.7421333770724515
4.9236,0.04,-0.438267742365621
4.9237,0.04,-0.5317648607369535
4.9238,0.04,-0.6603233984975355
4.923900000000001,0.04,-0.8823790546294503
4.924,0.04,-0.5551391403297866
4.9241,0.04,-0.7421333770724515
4.9242,0.04,-0.625261979108286
4.924300000000001,0.04,-0.4499548821620375
4.9244,0.04,-0.6720105382939522
4.9245,0.04,-0.6018876995154528
4.9246,0.04,-0.7771947964617012
4.9247000000000005,0.04,-0.3564577637907051
4.9248,0.04,-0.49670344134770383
4.9249,0.04,-0.730446237276035
4.925,0.04,-0.42658060256920444
4.9251000000000005,0.04,-0.4616420219584541
4.9252,0.04,-0.5083905811441203
4.9253,0.04,-0.6135748393118694
4.925400000000001,0.04,-0.4148934627727879
4.9255,0.04,-0.49670344134770383
4.9256,0.04,-0.3213963444014554
4.9257,0.04,-0.5785134199226197
4.925800000000001,0.04,-0.23958636582653947
4.9259,0.04,-0.6836976780903687
4.926,0.04,-0.5317648607369535
4.9261,0.04,-0.4616420219584541
4.926200000000001,0.04,-0.7070719576832019
4.9263,0.04,-0.5785134199226197
4.9264,0.04,-0.42658060256920444
4.9265,0.04,-0.29802206480862226
4.9266000000000005,0.04,-0.42658060256920444
4.9267,0.04,-0.4499548821620375
4.9268,0.04,-0.3330834841978719
4.9269,0.04,-0.19283780664087322
4.9270000000000005,0.04,-0.5317648607369535
4.9271,0.04,-0.5902005597190363
4.9272,0.04,-0.21621208623370636
4.927300000000001,0.04,-0.3564577637907051
4.9274000000000004,0.04,-0.2045249464372898
4.9275,0.04,-0.5200777209405368
4.9276,0.04,-0.4148934627727879
4.927700000000001,0.04,-0.3213963444014554
4.9278,0.04,-0.6603233984975355
4.9279,0.04,-0.30970920460503887
4.928,0.04,-0.5902005597190363
4.928100000000001,0.04,-0.3330834841978719
4.9282,0.04,-0.4499548821620375
4.9283,0.04,-0.5083905811441203
4.9284,0.04,-0.3915191831799547
4.9285000000000005,0.04,-0.5317648607369535
4.9286,0.04,-0.3798320433835382
4.9287,0.04,-0.36814490358712165
4.9288,0.04,-0.22789922603012291
4.9289000000000005,0.04,-0.3798320433835382
4.929,0.04,-0.3564577637907051
4.9291,0.04,-0.438267742365621
4.9292,0.04,-0.3213963444014554
4.9293000000000005,0.04,-0.3915191831799547
4.9294,0.04,-0.3798320433835382
4.9295,0.04,-0.3447706239942885
4.929600000000001,0.04,-0.3564577637907051
4.9297,0.04,-0.08765354847312419
4.9298,0.04,-0.49670344134770383
4.9299,0.04,-0.2629606454193726
4.930000000000001,0.04,-0.4148934627727879
4.9301,0.04,-0.2629606454193726
4.9302,0.04,-0.23958636582653947
4.9303,0.04,-0.3330834841978719
4.930400000000001,0.04,-0.2629606454193726
4.9305,0.04,-0.4499548821620375
4.9306,0.04,-0.05259212908387452
4.9307,0.04,-0.5434520005333701
4.9308000000000005,0.04,-0.3915191831799547
4.9309,0.04,-0.23958636582653947
4.931,0.04,-0.5083905811441203
4.9311,0.04,-0.438267742365621
4.9312000000000005,0.04,-0.3330834841978719
4.9313,0.04,-0.0292178494910414
4.9314,0.04,-0.15777638725162357
4.931500000000001,0.04,-0.2629606454193726
4.9316,0.04,-0.08765354847312419
4.9317,0.04,0.146089247455207
4.9318,0.04,-0.23958636582653947
4.931900000000001,0.04,-0.15777638725162357
4.932,0.04,-0.00584356989820828
4.9321,0.04,-0.01753070969462484
4.9322,0.04,-0.01753070969462484
4.932300000000001,0.04,-0.3447706239942885
4.9324,0.04,0.27464778521578914
4.9325,0.04,-0.09934068826954075
4.9326,0.04,-0.1110278280659573
4.9327000000000005,0.04,-0.08765354847312419
4.9328,0.04,-0.2045249464372898
4.9329,0.04,0.12271496786237387
4.933,0.04,-0.2629606454193726
4.9331000000000005,0.04,0.00584356989820828
4.9332,0.04,-0.1110278280659573
4.9333,0.04,0.05259212908387452
4.933400000000001,0.04,-0.07596640867670763
4.9335,0.04,-0.07596640867670763
4.9336,0.04,-0.040904989287457956
4.9337,0.04,-0.1110278280659573
4.933800000000001,0.04,-0.1694635270480401
4.9339,0.04,-0.2629606454193726
4.934,0.04,-0.09934068826954075
4.9341,0.04,-0.08765354847312419
4.934200000000001,0.04,-0.040904989287457956
4.9343,0.04,-0.3213963444014554
4.9344,0.04,-0.146089247455207
4.9345,0.04,0.01753070969462484
4.9346000000000005,0.04,-0.040904989287457956
4.9347,0.04,0.05259212908387452
4.9348,0.04,-0.2863349250122057
4.9349,0.04,0.0292178494910414
4.9350000000000005,0.04,-0.12271496786237387
4.9351,0.04,-0.3330834841978719
4.9352,0.04,-0.23958636582653947
4.9353,0.04,-0.19283780664087322
4.9354000000000005,0.04,-0.06427926888029108
4.9355,0.04,-0.3564577637907051
4.9356,0.04,0.00584356989820828
4.935700000000001,0.04,-0.040904989287457956
4.9358,0.04,-0.09934068826954075
4.9359,0.04,-0.19283780664087322
4.936,0.04,-0.13440210765879043
4.936100000000001,0.04,0.25127350562295603
4.9362,0.04,-0.23958636582653947
4.9363,0.04,-0.13440210765879043
4.9364,0.04,0.01753070969462484
4.9365000000000006,0.04,0.3213963444014554
4.9366,0.04,-0.19283780664087322
4.9367,0.04,-0.2045249464372898
4.9368,0.04,-0.13440210765879043
4.9369000000000005,0.04,0.146089247455207
4.937,0.04,0.01753070969462484
4.9371,0.04,-0.22789922603012291
4.9372,0.04,0.3330834841978719
4.9373000000000005,0.04,-0.1110278280659573
4.9374,0.04,-0.040904989287457956
4.9375,0.04,-0.08765354847312419
4.937600000000001,0.04,0.08765354847312419
4.9377,0.04,0.25127350562295603
4.9378,0.04,-0.0292178494910414
4.9379,0.04,0.01753070969462484
4.938000000000001,0.04,-0.00584356989820828
4.9381,0.04,0.15777638725162357
4.9382,0.04,0.08765354847312419
4.9383,0.04,0.19283780664087322
4.938400000000001,0.04,0.1694635270480401
4.9385,0.04,0.15777638725162357
4.9386,0.04,0.22789922603012291
4.9387,0.04,-0.00584356989820828
4.9388000000000005,0.04,0.06427926888029108
4.9389,0.04,0.040904989287457956
4.939,0.04,0.27464778521578914
4.9391,0.04,0.06427926888029108
4.9392000000000005,0.04,0.12271496786237387
4.9393,0.04,0.30970920460503887
4.9394,0.04,0.07596640867670763
4.939500000000001,0.04,0.2863349250122057
4.9396,0.04,-0.07596640867670763
4.9397,0.04,0.30970920460503887
4.9398,0.04,0.06427926888029108
4.939900000000001,0.04,0.40320632297637127
4.94,0.04,-0.040904989287457956
4.9401,0.04,0.5083905811441203
4.9402,0.04,0.13440210765879043
4.940300000000001,0.04,0.07596640867670763
4.9404,0.04,0.29802206480862226
4.9405,0.04,0.09934068826954075
4.9406,0.04,0.3447706239942885
4.9407000000000005,0.04,-0.06427926888029108
4.9408,0.04,0.15777638725162357
4.9409,0.04,0.23958636582653947
4.941,0.04,0.1110278280659573
4.9411000000000005,0.04,0.5434520005333701
4.9412,0.04,0.22789922603012291
4.9413,0.04,0.27464778521578914
4.941400000000001,0.04,0.09934068826954075
4.9415000000000004,0.04,0.25127350562295603
4.9416,0.04,0.1811506668444567
4.9417,0.04,0.22789922603012291
4.941800000000001,0.04,0.25127350562295603
4.9419,0.04,0.42658060256920444
4.942,0.04,0.21621208623370636
4.9421,0.04,0.1110278280659573
4.942200000000001,0.04,0.49670344134770383
4.9423,0.04,0.22789922603012291
4.9424,0.04,0.2629606454193726
4.9425,0.04,0.2863349250122057
4.9426000000000005,0.04,0.3798320433835382
4.9427,0.04,0.49670344134770383
4.9428,0.04,0.00584356989820828
4.9429,0.04,0.4148934627727879
4.9430000000000005,0.04,0.27464778521578914
4.9431,0.04,0.40320632297637127
4.9432,0.04,0.3330834841978719
4.9433,0.04,0.5200777209405368
4.9434000000000005,0.04,0.23958636582653947
4.9435,0.04,0.19283780664087322
4.9436,0.04,0.3915191831799547
4.943700000000001,0.04,0.4148934627727879
4.9438,0.04,0.36814490358712165
4.9439,0.04,0.27464778521578914
4.944,0.04,0.4148934627727879
4.944100000000001,0.04,0.5551391403297866
4.9442,0.04,0.47332916175487066
4.9443,0.04,0.5083905811441203
4.9444,0.04,0.3915191831799547
4.944500000000001,0.04,0.6369491189047025
4.9446,0.04,0.27464778521578914
4.9447,0.04,0.3798320433835382
4.9448,0.04,0.3915191831799547
4.9449000000000005,0.04,0.5785134199226197
4.945,0.04,0.2863349250122057
4.9451,0.04,0.5083905811441203
4.9452,0.04,0.5200777209405368
4.9453000000000005,0.04,0.4148934627727879
4.9454,0.04,0.5434520005333701
4.9455,0.04,0.1694635270480401
4.945600000000001,0.04,0.5551391403297866
4.9457,0.04,0.4499548821620375
4.9458,0.04,0.27464778521578914
4.9459,0.04,0.5317648607369535
4.946000000000001,0.04,0.3798320433835382
4.9461,0.04,0.5668262801262031
4.9462,0.04,0.2629606454193726
4.9463,0.04,0.6836976780903687
4.946400000000001,0.04,0.5083905811441203
4.9465,0.04,0.5083905811441203
4.9466,0.04,0.3447706239942885
4.9467,0.04,0.4148934627727879
4.9468000000000005,0.04,0.49670344134770383
4.9469,0.04,0.438267742365621
4.947,0.04,0.4148934627727879
4.9471,0.04,0.3564577637907051
4.9472000000000005,0.04,0.5902005597190363
4.9473,0.04,0.36814490358712165
4.9474,0.04,0.4499548821620375
4.947500000000001,0.04,0.3915191831799547
4.9476,0.04,0.36814490358712165
4.9477,0.04,0.8005690760545343
4.9478,0.04,0.625261979108286
4.947900000000001,0.04,0.5317648607369535
4.948,0.04,0.2045249464372898
4.9481,0.04,0.8005690760545343
4.9482,0.04,0.3915191831799547
4.948300000000001,0.04,0.40320632297637127
4.9484,0.04,0.49670344134770383
4.9485,0.04,0.8005690760545343
4.9486,0.04,0.4850163015512872
4.9487000000000005,0.04,0.47332916175487066
4.9488,0.04,0.7070719576832019
4.9489,0.04,0.6135748393118694
4.949,0.04,0.6135748393118694
4.9491000000000005,0.04,0.6135748393118694
4.9492,0.04,0.8122562158509509
4.9493,0.04,0.8473176352402005
4.9494,0.04,0.5668262801262031
4.9495000000000005,0.04,0.7538205168688681
4.9496,0.04,0.4499548821620375
4.9497,0.04,0.7771947964617012
4.949800000000001,0.04,0.5434520005333701
4.9499,0.04,0.7187590974796184
4.95,-0.08,0.4850163015512872
4.9501,-0.08,-1.8056630985463584
4.950200000000001,-0.08,-80.00431547636984
4.9503,-0.08,-51.604565771077525
4.9504,-0.08,-34.66990020606986
4.9505,-0.08,-22.45683911881449
4.9506000000000006,-0.08,-13.761607110280567
4.9507,-0.08,-7.77779153451522
4.9508,-0.08,-3.7574154445479238
4.9509,-0.08,-0.6486362587011191
4.9510000000000005,-0.08,1.571920302618027
4.9511,-0.08,3.021125637373681
4.9512,-0.08,3.523672648619593
4.9513,-0.08,4.131403918033254
4.9514000000000005,-0.08,4.353459574165169
4.9515,-0.08,4.435269552740085
4.9516,-0.08,4.17815247721892
4.951700000000001,-0.08,3.9911582404762553
4.9518,-0.08,3.780789724140757
4.9519,-0.08,3.348365551673344
4.952,-0.08,2.9860642179844312
4.952100000000001,-0.08,2.5770143251098516
4.9522,-0.08,2.4952043465349356
4.9523,-0.08,1.8173502383427749
4.9524,-0.08,1.7589145393606924
4.952500000000001,-0.08,1.3849260658753624
4.9526,-0.08,0.940814753611533
4.9527,-0.08,0.7187590974796184
4.9528,-0.08,0.27464778521578914
4.9529000000000005,-0.08,0.3447706239942885
4.953,-0.08,-0.1694635270480401
4.9531,-0.08,-0.12271496786237387
4.9532,-0.08,-0.730446237276035
4.9533000000000005,-0.08,-0.5434520005333701
4.9534,-0.08,-1.0693732913721152
4.9535,-0.08,-1.1628704097434477
4.953600000000001,-0.08,-1.2680546679111968
4.9537,-0.08,-1.525171743432361
4.9538,-0.08,-1.7004788403786095
4.9539,-0.08,-2.0160316148818564
4.954000000000001,-0.08,-2.00434447508544
4.9541,-0.08,-1.9809701954926069
4.9542,-0.08,-2.1445901526424387
4.9543,-0.08,-2.191338711828105
4.954400000000001,-0.08,-2.460142927145686
4.9545,-0.08,-2.506891486331352
4.9546,-0.08,-2.71726000266685
4.9547,-0.08,-2.6705114434811836
4.9548000000000005,-0.08,-2.8691928200202654
4.9549,-0.08,-2.7289471424632668
4.955,-0.08,-2.880879959816682
4.9551,-0.08,-2.8691928200202654
4.9552000000000005,-0.08,-3.0912484761521797
4.9553,-0.08,-3.301616992487678
4.9554,-0.08,-2.939315658798765
4.9555,-0.08,-3.2548684333020117
4.9556000000000004,-0.08,-3.313304132284095
4.9557,-0.08,-3.3717398312661775
4.9558,-0.08,-3.3249912720805113
4.955900000000001,-0.08,-3.2899298526912615
4.956,-0.08,-3.617169766990925
4.9561,-0.08,-3.2899298526912615
4.9562,-0.08,-3.43017553024826
4.956300000000001,-0.08,-3.3249912720805113
4.9564,-0.08,-3.722354025158674
4.9565,-0.08,-3.3717398312661775
4.9566,-0.08,-3.476924089433927
4.9567000000000005,-0.08,-3.43017553024826
4.9568,-0.08,-3.558734068008842
4.9569,-0.08,-3.523672648619593
4.957,-0.08,-3.570421207805259
4.9571000000000005,-0.08,-3.6872926057694246
4.9572,-0.08,-3.5353597884160095
4.9573,-0.08,-3.558734068008842
4.9574,-0.08,-3.558734068008842
4.9575000000000005,-0.08,-3.6639183261765913
4.9576,-0.08,-3.6639183261765913
4.9577,-0.08,-3.3366784118769277
4.957800000000001,-0.08,-3.6288569067873415
4.9579,-0.08,-3.5821083476016753
4.958,-0.08,-3.6872926057694246
4.9581,-0.08,-3.476924089433927
4.958200000000001,-0.08,-3.5821083476016753
4.9583,-0.08,-3.652231186380175
4.9584,-0.08,-3.734041164955091
4.9585,-0.08,-3.558734068008842
4.958600000000001,-0.08,-3.652231186380175
4.9587,-0.08,-3.476924089433927
4.9588,-0.08,-3.46523694963751
4.9589,-0.08,-3.6288569067873415
4.9590000000000005,-0.08,-3.441862670044677
4.9591,-0.08,-3.4184883904518437
4.9592,-0.08,-3.7106668853622575
4.9593,-0.08,-3.523672648619593
4.9594000000000005,-0.08,-3.5002983690267597
4.9595,-0.08,-3.547046928212426
4.9596,-0.08,-3.6756054659730077
4.959700000000001,-0.08,-3.523672648619593
4.9598,-0.08,-3.640544046583758
4.9599,-0.08,-3.383426971062594
4.96,-0.08,-3.780789724140757
4.960100000000001,-0.08,-3.441862670044677
4.9602,-0.08,-3.1263098955414295
4.9603,-0.08,-3.5002983690267597
4.9604,-0.08,-3.5002983690267597
4.960500000000001,-0.08,-3.558734068008842
4.9606,-0.08,-3.2899298526912615
4.9607,-0.08,-3.6639183261765913
4.9608,-0.08,-3.523672648619593
4.9609000000000005,-0.08,-3.4535498098410935
4.961,-0.08,-3.5353597884160095
4.9611,-0.08,-3.4184883904518437
4.9612,-0.08,-3.652231186380175
4.9613000000000005,-0.08,-3.231494153709179
4.9614,-0.08,-3.5937954873980917
4.9615,-0.08,-3.441862670044677
4.961600000000001,-0.08,-3.698979745565841
4.9617,-0.08,-3.476924089433927
4.9618,-0.08,-3.2548684333020117
4.9619,-0.08,-3.476924089433927
4.962000000000001,-0.08,-3.476924089433927
4.9621,-0.08,-3.348365551673344
4.9622,-0.08,-3.184745594523512
4.9623,-0.08,-3.5002983690267597
4.962400000000001,-0.08,-3.4184883904518437
4.9625,-0.08,-3.5002983690267597
4.9626,-0.08,-3.43017553024826
4.9627,-0.08,-3.348365551673344
4.9628000000000005,-0.08,-3.43017553024826
4.9629,-0.08,-3.2431812935055953
4.963,-0.08,-3.3717398312661775
4.9631,-0.08,-3.1730584547270957
4.9632000000000005,-0.08,-3.3717398312661775
4.9633,-0.08,-3.476924089433927
4.9634,-0.08,-3.0912484761521797
4.9635,-0.08,-3.348365551673344
4.9636000000000005,-0.08,-3.2431812935055953
4.9637,-0.08,-3.617169766990925
4.9638,-0.08,-3.0912484761521797
4.963900000000001,-0.08,-3.4068012506554273
4.964,-0.08,-3.348365551673344
4.9641,-0.08,-3.360052691469761
4.9642,-0.08,-3.1263098955414295
4.964300000000001,-0.08,-3.137997035337846
4.9644,-0.08,-3.4068012506554273
4.9645,-0.08,-3.149684175134263
4.9646,-0.08,-3.231494153709179
4.964700000000001,-0.08,-3.137997035337846
4.9648,-0.08,-3.301616992487678
4.9649,-0.08,-3.2431812935055953
4.965,-0.08,-2.9860642179844312
4.9651000000000005,-0.08,-3.196432734319929
4.9652,-0.08,-3.2431812935055953
4.9653,-0.08,-3.196432734319929
4.9654,-0.08,-2.9743770781880143
4.9655000000000005,-0.08,-3.184745594523512
4.9656,-0.08,-3.0912484761521797
4.9657,-0.08,-3.219807013912762
4.965800000000001,-0.08,-2.962689938391598
4.9659,-0.08,-3.2548684333020117
4.966,-0.08,-3.231494153709179
4.9661,-0.08,-3.114622755745013
4.966200000000001,-0.08,-3.219807013912762
4.9663,-0.08,-3.184745594523512
4.9664,-0.08,-3.2081198741163455
4.9665,-0.08,-3.3249912720805113
4.966600000000001,-0.08,-3.2548684333020117
4.9667,-0.08,-3.476924089433927
4.9668,-0.08,-3.2431812935055953
4.9669,-0.08,-3.3249912720805113
4.9670000000000005,-0.08,-3.009438497577264
4.9671,-0.08,-3.044499916966514
4.9672,-0.08,-3.0328127771700975
4.9673,-0.08,-3.3249912720805113
4.9674000000000005,-0.08,-3.044499916966514
4.9675,-0.08,-3.219807013912762
4.9676,-0.08,-3.301616992487678
4.967700000000001,-0.08,-3.219807013912762
4.9678,-0.08,-3.149684175134263
4.9679,-0.08,-3.0328127771700975
4.968,-0.08,-3.1613713149306792
4.968100000000001,-0.08,-3.3249912720805113
4.9682,-0.08,-3.0912484761521797
4.9683,-0.08,-3.4886112292303433
4.9684,-0.08,-3.196432734319929
4.968500000000001,-0.08,-3.2899298526912615
4.9686,-0.08,-2.8925670996130988
4.9687,-0.08,-3.1730584547270957
4.9688,-0.08,-3.1730584547270957
4.9689000000000005,-0.08,-3.360052691469761
4.969,-0.08,-2.904254239409515
4.9691,-0.08,-3.2899298526912615
4.9692,-0.08,-3.278242712894845
4.9693000000000005,-0.08,-2.9860642179844312
4.9694,-0.08,-3.0678741965593472
4.9695,-0.08,-2.9743770781880143
4.9696,-0.08,-3.4886112292303433
4.9697000000000005,-0.08,-2.9743770781880143
4.9698,-0.08,-3.021125637373681
4.9699,-0.08,-3.1613713149306792
4.970000000000001,-0.08,-3.266555573098428
4.9701,-0.08,-3.1730584547270957
4.9702,-0.08,-2.8341314006310157
4.9703,-0.08,-3.1730584547270957
4.970400000000001,-0.08,-3.196432734319929
4.9705,-0.08,-3.149684175134263
4.9706,-0.08,-3.196432734319929
4.9707,-0.08,-3.1730584547270957
4.9708000000000006,-0.08,-3.0561870567629303
4.9709,-0.08,-3.114622755745013
4.971,-0.08,-3.021125637373681
4.9711,-0.08,-3.0795613363557632
4.9712000000000005,-0.08,-3.4068012506554273
4.9713,-0.08,-2.9977513577808477
4.9714,-0.08,-3.0678741965593472
4.9715,-0.08,-3.0795613363557632
4.9716000000000005,-0.08,-2.9510027985951814
4.9717,-0.08,-3.278242712894845
4.9718,-0.08,-2.8107571210381828
4.971900000000001,-0.08,-3.021125637373681
4.972,-0.08,-3.021125637373681
4.9721,-0.08,-3.2548684333020117
4.9722,-0.08,-3.0795613363557632
4.972300000000001,-0.08,-2.962689938391598
4.9724,-0.08,-3.102935615948596
4.9725,-0.08,-3.2431812935055953
4.9726,-0.08,-2.8107571210381828
4.972700000000001,-0.08,-2.845818540427432
4.9728,-0.08,-3.149684175134263
4.9729,-0.08,-2.927628519002348
4.973,-0.08,-3.009438497577264
4.9731000000000005,-0.08,-3.137997035337846
4.9732,-0.08,-3.102935615948596
4.9733,-0.08,-3.044499916966514
4.9734,-0.08,-2.8691928200202654
4.9735000000000005,-0.08,-3.2081198741163455
4.9736,-0.08,-3.114622755745013
4.9737,-0.08,-3.0328127771700975
4.973800000000001,-0.08,-2.8341314006310157
4.9739,-0.08,-2.9977513577808477
4.974,-0.08,-3.184745594523512
4.9741,-0.08,-3.102935615948596
4.974200000000001,-0.08,-2.9743770781880143
4.9743,-0.08,-3.0912484761521797
4.9744,-0.08,-3.137997035337846
4.9745,-0.08,-3.044499916966514
4.974600000000001,-0.08,-3.044499916966514
4.9747,-0.08,-2.822444260834599
4.9748,-0.08,-3.0912484761521797
4.9749,-0.08,-3.0561870567629303
4.9750000000000005,-0.08,-2.822444260834599
4.9751,-0.08,-2.9510027985951814
4.9752,-0.08,-2.799069981241766
4.9753,-0.08,-3.2081198741163455
4.9754000000000005,-0.08,-2.7523214220560996
4.9755,-0.08,-2.904254239409515
4.9756,-0.08,-3.009438497577264
4.975700000000001,-0.08,-3.1263098955414295
4.9758000000000004,-0.08,-2.822444260834599
4.9759,-0.08,-2.845818540427432
4.976,-0.08,-2.9977513577808477
4.976100000000001,-0.08,-3.009438497577264
4.9762,-0.08,-2.775695701648933
4.9763,-0.08,-2.7873828414453494
4.9764,-0.08,-3.231494153709179
4.976500000000001,-0.08,-3.0328127771700975
4.9766,-0.08,-2.764008561852516
4.9767,-0.08,-3.0328127771700975
4.9768,-0.08,-2.962689938391598
4.9769000000000005,-0.08,-3.231494153709179
4.977,-0.08,-2.4952043465349356
4.9771,-0.08,-3.021125637373681
