,Time (s),Voltage (V),Current (pA/pF)
409614,0.045100000000005025,-0.0747875181200885,0.7638716160994493
409615,0.04520000000000124,-0.07487907225146868,0.7561757332994622
409616,0.04530000000000456,-0.07485618371862364,0.7605098718081583
409617,0.04540000000000077,-0.07492942702372778,0.7527271888110189
409618,0.04550000000000409,-0.07473105973907072,0.7745534368533804
409619,0.04560000000000031,-0.07454489967193104,0.7907971667897682
409620,0.04570000000000363,-0.07465934233615626,0.7748984281962635
409621,0.04579999999999984,-0.07484092469672694,0.7587709510499556
409622,0.04590000000000316,-0.07473716334782941,0.7729659303655181
409623,0.045999999999999375,-0.07469901579308767,0.7750158157280668
409624,0.046100000000002694,-0.0748836499580377,0.7550439379886955
409625,0.04619999999999891,-0.07474631876096742,0.7723215169938138
409626,0.04630000000000223,-0.07489585717555505,0.7541440136326754
409627,0.04640000000000555,-0.07506828412298772,0.7388998821226584
409628,0.04650000000000176,-0.07496452277409019,0.7530659565841364
409629,0.04660000000000508,-0.0748226138704509,0.7656456681329792
409630,0.046700000000001296,-0.07504844739452202,0.7398540320225999
409631,0.046800000000004616,-0.07508659494926376,0.739368476919973
409632,0.04690000000000083,-0.07491569390402075,0.7582027820121431
409633,0.04700000000000415,-0.07487754634927901,0.758553159732699
409634,0.047100000000000364,-0.0748836499580377,0.7573208267375201
409635,0.04720000000000368,-0.07499961852445258,0.7450598435612718
409636,0.0472999999999999,-0.07552910658426795,0.6907636470338971
409637,0.04740000000000322,-0.07564812695506219,0.6887260135206112
409638,0.04749999999999943,-0.07527428091859313,0.729416624104728
409639,0.04760000000000275,-0.07517814908064394,0.7338511155992115
409640,0.047699999999998965,-0.07518120088502328,0.7320508894049323
409641,0.047800000000002285,-0.07517357137407492,0.7329087680417765
409642,0.047900000000005605,-0.07538719768062868,0.7105964133324554
409643,0.04800000000000182,-0.0751293202105745,0.7410611372627438
409644,0.04810000000000514,-0.07504081788357367,0.7460917415615889
409645,0.04820000000000135,-0.07492484931715879,0.7566634104939027
409646,0.04830000000000467,-0.07467917906462196,0.7798509528854447
409647,0.04840000000000089,-0.07496604867627986,0.7458864700234541
409648,0.048500000000004206,-0.07509880216678111,0.7365940746572616
409649,0.04860000000000042,-0.07506370641641871,0.7428007914711116
409650,0.04870000000000374,-0.07506370641641871,0.7420936387128341
409651,0.048799999999999955,-0.07498741130693523,0.7499180527703362
409652,0.048900000000003274,-0.07485008010986496,0.763272625350295
409653,0.04899999999999949,-0.07485770962081331,0.7598517723085358
409654,0.04910000000000281,-0.07505302510109102,0.7400240825420552
409655,0.04919999999999902,-0.07500572213321126,0.7481874217522579
409656,0.04930000000000234,-0.07502708476386663,0.7451500965649493
409657,0.04940000000000566,-0.0752452887769894,0.7226799989410713
409658,0.049500000000001876,-0.07516746776531624,0.7346843014875628
409659,0.049600000000005195,-0.0750087739375906,0.7498477142848843
409660,0.04970000000000141,-0.07493095292591746,0.7552261951772414
409661,0.04980000000000473,-0.07483482108796827,0.7638870076938902
409662,0.049900000000000944,-0.07488517586022736,0.7569166722494185
409663,0.05000000000000426,-0.07497367818722821,0.7486132466207279
409664,0.05010000000000048,-0.07510032806897078,0.7369546903229609
409665,0.0502000000000038,-0.07510032806897078,0.7392501391796069
409666,0.05030000000000001,-0.0749034866865034,0.7596324381038028
409667,0.05040000000000333,-0.07502098115510797,0.7441171791924848
409668,0.050499999999999545,-0.07501487754634929,0.7466623764851574
409669,0.050600000000002865,-0.07513847562371254,0.7335416152711398
409670,0.05069999999999908,-0.07548332951857786,0.6998419692758138
409671,0.0508000000000024,-0.07539330128938736,0.7149817452413912
409672,0.05090000000000572,-0.07501640344853895,0.7530262443492648
409673,0.05100000000000193,-0.07486381322957199,0.7619273179440365
409674,0.05110000000000525,-0.07481193255512322,0.7647969779525183
409675,0.05120000000000147,-0.07483482108796827,0.7615263316887199
409676,0.051300000000004786,-0.07479056992446784,0.7666271063764212
409677,0.051400000000001,-0.0747981994354162,0.7649698509827131
409678,0.05150000000000432,-0.07481345845731288,0.7635217254836488
409679,0.051600000000000534,-0.074706645304036,0.7750208773785683
409680,0.051700000000003854,-0.0748531319142443,0.7575865920295892
409681,0.05180000000000007,-0.07506523231860839,0.7387160169621511
409682,0.05190000000000339,-0.07494926375219349,0.7544391747462871
409683,0.0519999999999996,-0.07494316014343481,0.753025690255096
409684,0.05210000000000292,-0.07532310978866255,0.7134286226219829
409685,0.052199999999999136,-0.07549095902952621,0.7018126850765457
409686,0.052300000000002456,-0.07535973144121462,0.7186776687255686
409687,0.052400000000005775,-0.07532463569085222,0.7198924334899635
409688,0.05250000000000199,-0.0749996185244526,0.7529999288670131
409689,0.05260000000000531,-0.07464103150988022,0.7852208974815236
409690,0.05270000000000152,-0.07504234378576333,0.737038719355247
409691,0.05280000000000484,-0.07542229343099108,0.703703899936382
409692,0.05290000000000106,-0.07516746776531624,0.737938506113511
409693,0.05300000000000438,-0.07511253528648813,0.738506405314936
409694,0.05310000000000059,-0.07507743953612574,0.741276296369324
409695,0.05320000000000391,-0.07488517586022736,0.7612630356191347
409696,0.053300000000000125,-0.07485008010986496,0.7610873065571179
409697,0.053400000000003445,-0.07499198901350425,0.7461585751073923
409698,0.05349999999999966,-0.07476462958724348,0.7721058122006623
409699,0.05360000000000298,-0.07471580071717404,0.7735577864884623
409700,0.05369999999999919,-0.07511253528648815,0.7308943695088581
409701,0.05380000000000251,-0.07524681467917907,0.7241935302456635
409702,0.05390000000000583,-0.07520256351567865,0.7311896924444933
409703,0.054000000000002046,-0.07499809262226292,0.7516681292378122
409704,0.054100000000005366,-0.07517814908064394,0.7294918038857781
409705,0.05420000000000158,-0.07512626840619517,0.7378361222459497
409706,0.0543000000000049,-0.07509727626459145,0.7399796971602375
409707,0.054400000000001114,-0.07539482719157703,0.7086135445904294
409708,0.054500000000004434,-0.07516136415655757,0.7380443644287992
409709,0.05460000000000065,-0.075043869687953,0.746387253850075
409710,0.05470000000000397,-0.07529259174486916,0.7183711083385207
409711,0.05480000000000018,-0.07508506904707409,0.7442967354766715
409712,0.0549000000000035,-0.07484092469672696,0.765910463975698
409713,0.054999999999999716,-0.07483176928358892,0.7622836723185137
409714,0.055100000000003035,-0.07484092469672694,0.7611826523724192
409715,0.05519999999999925,-0.07500419623102159,0.7440234578322849
409716,0.05530000000000257,-0.07498130769817656,0.7497750720631724
409717,0.055399999999998784,-0.07514763103685054,0.7325538601796014
409718,0.0555000000000021,-0.07495231555657283,0.7557688485799484
409719,0.05560000000000542,-0.07471122301060502,0.7777365901025324
409720,0.05570000000000164,-0.07503166247043565,0.7396888058367415
409721,0.05580000000000496,-0.07506370641641871,0.7417815885863481
409722,0.05590000000000117,-0.07481651026169223,0.7685037882520563
409723,0.05600000000000449,-0.07496910048065919,0.7481798662352394
409724,0.056100000000000705,-0.07475852597848479,0.7729255517045059
409725,0.056200000000004025,-0.0747371633478294,0.7716495931580346
409726,0.05630000000000024,-0.07482719157701992,0.7617187747967908
409727,0.05640000000000356,-0.07482261387045092,0.7638303413751477
409728,0.05649999999999977,-0.07472190432593272,0.7742627612021766
409729,0.05660000000000309,-0.07438162813763638,0.8068856859103275
409730,0.056699999999999307,-0.07465934233615626,0.7718757929905332
409731,0.056800000000002626,-0.07498435950255589,0.742499174517248
409732,0.05689999999999884,-0.0754467078660258,0.6992138104385986
409733,0.05700000000000216,-0.07542229343099108,0.7110257904209466
409734,0.05710000000000548,-0.07522697795071337,0.7305428073086655
409735,0.057200000000001694,-0.07506523231860839,0.7445136604307028
409736,0.057300000000005014,-0.07499198901350423,0.7498358848248439
409737,0.05740000000000123,-0.07515373464560922,0.7314516303848237
409738,0.05750000000000455,-0.07507133592736706,0.7430831837708748
409739,0.05760000000000076,-0.07506828412298772,0.742055795095026
409740,0.05770000000000408,-0.07504844739452202,0.7441096472596197
409741,0.057800000000000296,-0.07512779430838484,0.7354426095524335
409742,0.057900000000003615,-0.07527122911421379,0.7219893539865623
409743,0.05799999999999983,-0.0752452887769894,0.7270098284090725
409744,0.05810000000000315,-0.07527428091859312,0.7235187973077684
409745,0.05819999999999936,-0.07527122911421379,0.724336716454129
409746,0.05830000000000268,-0.07506981002517739,0.745325313324228
409747,0.0583999999999989,-0.07507896543831541,0.7410566006389652
409748,0.05850000000000222,-0.07529869535362785,0.7179393490220415
409749,0.05860000000000554,-0.07523613336385138,0.7282879786735589
409750,0.05870000000000175,-0.07523765926604105,0.7268870318802092
409751,0.05880000000000507,-0.07537499046311132,0.7129065942654615
409752,0.058900000000001285,-0.07521171892881667,0.7323007342023459
409753,0.059000000000004604,-0.07507896543831541,0.7435320499043436
409754,0.05910000000000082,-0.07507896543831541,0.7408283052751635
409755,0.05920000000000414,-0.07499504081788358,0.7493870091659691
409756,0.05930000000000035,-0.0751140611886778,0.7354466103421328
409757,0.05940000000000367,-0.07525444419012742,0.7226584292020469
409758,0.059499999999999886,-0.0755413138017853,0.6957024027764388
409759,0.059600000000003206,-0.07551537346456091,0.70294454386421
409760,0.05969999999999942,-0.07530327306019684,0.7250877578473716
409761,0.05980000000000274,-0.07533226520180056,0.7183855258311361
409762,0.059899999999998954,-0.0751445792324712,0.7384390694691427
409763,0.060000000000002274,-0.07499046311131456,0.7513452451365319
409764,0.06010000000000559,-0.07519951171129931,0.7268890800887446
409765,0.06020000000000181,-0.07519951171129931,0.7304465697002656
409766,0.06030000000000513,-0.07522850385290303,0.7274250956109672
409767,0.06040000000000134,-0.07546807049668117,0.703188348449236
409768,0.06050000000000466,-0.07539787899595636,0.7141787737909596
409769,0.060600000000000875,-0.07515220874341955,0.7390511511199699
409770,0.060700000000004195,-0.07486533913176166,0.7635236533165317
409771,0.06080000000000041,-0.07472648203250172,0.7729360784653593
409772,0.06090000000000373,-0.07473411154345007,0.7700424491044411
409773,0.06099999999999994,-0.07491264209964142,0.7512452206733268
409774,0.06110000000000326,-0.07526665140764477,0.7185605193508625
409775,0.06119999999999948,-0.07545891508354315,0.7046061040866018
409776,0.0613000000000028,-0.07536888685435264,0.7171313649063984
409777,0.06139999999999901,-0.07536430914778364,0.7160255435614977
409778,0.06150000000000233,-0.07524834058136876,0.7279467446092163
409779,0.06160000000000565,-0.0747829404135195,0.7741000395383271
409780,0.061700000000001864,-0.07464255741206989,0.7809937489680954
409781,0.061800000000005184,-0.07471580071717403,0.7708186408318848
409782,0.0619000000000014,-0.07479667353322653,0.7637923503677639
409783,0.06200000000000472,-0.07509117265583276,0.7348389642769001
409784,0.06210000000000093,-0.07546807049668117,0.7002411803589979
409785,0.06220000000000425,-0.07524834058136874,0.7302636584717641
409786,0.062300000000000466,-0.07489127946898605,0.7625653818439071
409787,0.062400000000003786,-0.07507286182955672,0.7383651999810763
409788,0.0625,-0.07498588540474556,0.7501522435297475
409789,0.06260000000000332,-0.07498435950255589,0.7487172362896777
409790,0.06269999999999953,-0.07520561532005798,0.7261190320507629
409791,0.06280000000000285,-0.07510185397116045,0.7401182633093087
409792,0.06289999999999907,-0.07494468604562449,0.7554073325071243
409793,0.06300000000000239,-0.0751750972762646,0.7281914630338241
409794,0.06310000000000571,-0.07534447241931794,0.7151576605357521
409795,0.06320000000000192,-0.07510337987335013,0.7428808495651872
409796,0.06330000000000524,-0.07493705653467614,0.7563094971838953
409797,0.06340000000000146,-0.07488364995803769,0.7589186747873218
409798,0.06350000000000477,-0.07485008010986496,0.7614373879024088
409799,0.06360000000000099,-0.07483939879453727,0.761942433632359
409800,0.06370000000000431,-0.07476005188067444,0.7700066023493477
409801,0.06380000000000052,-0.07495078965438316,0.7489376833224981
409802,0.06390000000000384,-0.07501487754634928,0.7456045610032119
409803,0.06400000000000006,-0.07493553063248647,0.7550237458971225
409804,0.06410000000000338,-0.07494773785000382,0.752223853806432
409805,0.06419999999999959,-0.07480888075074388,0.7667070498757673
409806,0.06430000000000291,-0.07487907225146868,0.7569842770104132
409807,0.06439999999999912,-0.0749736781872282,0.748341523286735
409808,0.06450000000000244,-0.07506675822079804,0.7404528747959952
409809,0.06460000000000576,-0.07504844739452202,0.7440297624213159
409810,0.06470000000000198,-0.07510795757991913,0.7375247957343238
409811,0.0648000000000053,-0.07511863889524682,0.737418960233681
409812,0.06490000000000151,-0.07497825589379722,0.7522702026682131
409813,0.06500000000000483,-0.07495231555657282,0.752357815578534
409814,0.06510000000000105,-0.07493705653467614,0.7535156170202175
409815,0.06520000000000437,-0.07488975356679636,0.7582413219395544
409816,0.06530000000000058,-0.0748531319142443,0.7611222842072078
409817,0.0654000000000039,-0.07507286182955672,0.738023091867548
409818,0.06550000000000011,-0.07498435950255589,0.7509628695537093
409819,0.06560000000000343,-0.07482719157701992,0.7658320082450111
409820,0.06569999999999965,-0.07508049134050507,0.7367013202638204
409821,0.06580000000000297,-0.07511558709086748,0.7371477430391391
409822,0.06589999999999918,-0.07499046311131458,0.7510320586528677
409823,0.0660000000000025,-0.07519340810254063,0.7276123600464746
409824,0.06610000000000582,-0.07523308155947205,0.7270717964980682
409825,0.06620000000000203,-0.07508354314488441,0.7433700110620174
409826,0.06630000000000535,-0.07510032806897078,0.7389272360018525
409827,0.06640000000000157,-0.07498130769817654,0.7515396120616824
409828,0.06650000000000489,-0.07486533913176166,0.7614643444284936
409829,0.0666000000000011,-0.07491569390402075,0.754272176618124
409830,0.06670000000000442,-0.07475700007629511,0.7719001915954598
409831,0.06680000000000064,-0.07490196078431373,0.7540574768814068
409832,0.06690000000000396,-0.07483787289234761,0.7634092230532028
